704133.1321,3,-2.11,10.959,-0.421,4,0.067,1.042,0.066,5,21.541,-41.704,14.638
704133.1519,3,-1.926,10.232,-0.567,,,,,,,,
704133.1718,3,-1.318,9.657,-2.309,,,,,,,,
704133.1917,3,-0.687,9.31,-3.182,4,0.139,0.606,0.098,5,20.92,-43.811,16.296
704133.2115,3,-0.775,9.088,-3.608,,,,,,,,
704133.2314,3,-0.313,10.598,-3.297,,,,,,,,
704133.2512,3,0.342,10.119,-2.221,4,0.038,0.581,0.161,5,18.881,-43.498,17.975
704133.2711,3,0.718,9.779,-2.656,,,,,,,,
704133.291,3,1.321,9.038,-2.273,,,,,,,,
704133.3108,3,1.881,9.899,-5.535,4,0.043,0.724,0.122,,,,
704133.3307,3,1.795,9.775,-5.795,,,,,,,,
704133.3506,3,1.012,7.446,-4.886,,,,,,,,
704133.3705,3,-1.086,8.384,-5.781,4,0.047,0.954,0.007,5,17.079,-42.778,18.596
704133.3903,3,-1.644,10.181,-5.913,,,,,,,,
704133.4102,3,0.72,8.308,-3.994,,,,,,,,
704133.4301,3,2.333,7.387,-5.056,4,-0.05,0.616,-0.049,5,19.147,-41.972,20.68
704133.4499,3,2.474,9.133,-4.448,,,,,,,,
704133.4698,3,2.12,10.404,-3.604,,,,,,,,
704133.4897,3,1.036,9.648,-2.675,4,-0.029,0.391,-0.159,,,,
704133.5095,3,0.065,7.652,-3.51,,,,,,,,
704133.5294,3,-1.354,9.066,-4.616,,,,,,,,
704133.5493,3,-3.223,9.126,-4.027,4,0.055,-0.096,-0.229,5,19.269,-40.874,20.432
704133.5691,3,-3.599,9.042,-4.556,,,,,,,,
704133.589,3,-0.821,9.078,-4.556,,,,,,,,
704133.6088,3,2.264,7.88,-4.135,4,-0.092,-1.445,-0.037,5,21.388,-41.533,20.624
704133.6287,3,3.491,4.788,-5.448,,,,,,,,
704133.6486,3,0.132,2.938,-8.987,,,,,,,,
704133.6685,3,1.692,11.509,-10.148,4,-0.063,-1.368,0.063,5,23.21,-41.299,18.112
704133.6883,3,3.912,23.409,-3.068,,,,,,,,
704133.7082,3,4.68,4.621,0.983,,,,,,,,
704133.7281,3,0.014,5.551,-1.074,4,-0.275,-0.15,0.041,5,22.337,-42.258,15.552
704133.7479,3,-2.57,14.591,0.206,,,,,,,,
704133.7678,3,-1.481,10.71,-0.22,,,,,,,,
704133.7876,3,-2.445,9.196,-3.127,4,0.003,0.401,-0.092,5,20.753,-39.549,16.122
704133.8075,3,-3.013,9.409,-3.068,,,,,,,,
704133.8274,3,-2.548,7.966,-2.527,,,,,,,,
704133.8472,3,-1.787,11.378,-2.005,4,-0.047,-0.007,0.028,5,19.469,-40.813,14.864
704133.8671,3,-1.275,9.495,-0.431,,,,,,,,
704133.887,3,0.309,10.67,-1.141,,,,,,,,
704133.9068,3,1.079,11.017,-0.366,4,-0.037,-0.279,0.131,5,18.686,-42.303,15.547
704133.9267,3,-0.249,9.734,-0.483,,,,,,,,
704133.9466,3,0.115,10.495,-1.974,,,,,,,,
704133.9664,3,0.577,8.377,-2.271,4,0.088,0.109,0.138,5,17.076,-42.633,16.719
704133.9863,3,-0.199,9.035,-3.302,,,,,,,,
704134.0062,3,-1.031,9.952,-1.517,,,,,,,,
704134.026,3,-1.414,11.447,-0.67,4,0.02,0.606,0.164,,,,
704134.0453,3,0.426,9.854,-0.206,,,,,,,,
704134.0658,3,2.094,5.793,-2.166,,,,,,,,
704134.0856,3,1.675,11.201,-4.613,4,0.053,0.89,0.157,5,17.406,-43.954,19.087
704134.1055,3,2.134,11.921,-3.348,,,,,,,,
704134.1253,3,1.981,9.751,-1.711,,,,,,,,
704134.1452,3,-0.141,9.43,-0.799,4,-0.04,1.038,0.025,,,,
704134.1651,3,-0.735,9.818,-1.893,,,,,,,,
704134.1849,3,1.412,9.576,-0.129,,,,,,,,
704134.2048,3,2.367,9.724,2.527,4,-0.094,0.576,-0.014,5,17.177,-44.36,22.086
704134.2247,3,0.703,7.284,-2.103,,,,,,,,
704134.2446,3,-1.924,8.736,-6.418,,,,,,,,
704134.2644,3,-1.613,10.72,-10.143,4,0.243,0.889,-0.127,5,18.463,-42.328,22.809
704134.2843,3,-0.098,7.925,-5.176,,,,,,,,
704134.3041,3,1.046,10.694,-1.103,,,,,,,,
704134.324,3,1.357,7.609,2.414,4,-0.131,0.84,-0.074,5,16.696,-44.464,24.89
704134.3439,3,0.275,9.93,3.257,,,,,,,,
704134.3637,3,0.562,11.148,-1.206,,,,,,,,
704134.3836,3,-0.124,9.885,-2.417,4,0.122,0.79,-0.14,5,17.334,-43.787,25.874
704134.4035,3,0.73,10.543,-3.424,,,,,,,,
704134.4233,3,0.603,7.571,-1.405,,,,,,,,
704134.4432,3,-0.232,10.555,-4.455,4,0.06,0.812,-0.175,5,16.693,-42.761,26.826
704134.463,3,-0.897,5.523,-1.062,,,,,,,,
704134.4829,3,0.23,11.763,-4.412,,,,,,,,
704134.5028,3,0.134,10.751,-5.561,4,0.04,1.207,-0.211,,,,
704134.5227,3,-0.28,8.573,-4.116,,,,,,,,
704134.5425,3,-0.426,6.269,-3.618,,,,,,,,
704134.5624,3,1.34,11.392,-5.386,4,0.114,1.322,-0.28,5,17.921,-39.642,29.338
704134.5823,3,1.694,10.146,-4.317,,,,,,,,
704134.6021,3,-0.112,8.724,-2.871,,,,,,,,
704134.622,3,1.225,9.062,-4.606,4,0.2,0.731,-0.394,5,15.279,-40.253,31.895
704134.6419,3,0.098,11.029,-4.604,,,,,,,,
704134.6617,3,1.405,9.519,-1.761,,,,,,,,
704134.6816,3,-0.66,8.272,-0.488,4,0.165,0.27,-0.493,,,,
704134.7014,3,-1.242,7.755,-2.166,,,,,,,,
704134.7213,3,-2.63,9.179,-6.276,,,,,,,,
704134.7412,3,-2.29,9.796,-9.507,4,0.255,-0.049,-0.44,5,16.052,-40.228,31.9
704134.761,3,-3.47,9.753,-5.259,,,,,,,,
704134.7809,3,-2.505,9.495,-0.421,,,,,,,,
704134.8008,3,-1.029,8.846,-2.201,4,-0.018,-0.361,-0.282,5,16.617,-41.113,31.519
704134.8207,3,0.426,11.378,-4.465,,,,,,,,
704134.8405,3,0.467,9.057,-3.68,,,,,,,,
704134.8604,3,2.027,9.418,-3.034,4,0.06,-0.45,-0.173,5,18.755,-40.288,30.161
704134.8802,3,2.914,10.337,-2.563,,,,,,,,
704134.9001,3,1.752,6.65,-3.623,,,,,,,,
704134.92,3,2.572,8.83,-5.054,4,0.018,-0.154,-0.192,5,20.717,-42.061,29.588
704134.9398,3,0.215,11.483,-3.053,,,,,,,,
704134.9597,3,0.433,11.447,-0.584,,,,,,,,
704134.9796,3,-0.419,8.645,-0.68,4,-0.072,-0.122,-0.273,5,20.709,-42.287,29.056
704134.9994,3,-0.802,10.256,-3.778,,,,,,,,
704135.0193,3,-3.355,9.545,-2.656,,,,,,,,
704135.0392,3,-2.166,10.086,-3.549,4,-0.039,-0.597,-0.24,,,,
704135.059,3,-2.156,10.148,-1.996,,,,,,,,
704135.0789,3,-1.481,9.468,-3.919,,,,,,,,
704135.0988,3,-2.419,9.217,-4.137,4,-0.12,-0.828,-0.084,5,24.046,-42.107,26.45
704135.1186,3,-0.402,9.741,-5.334,,,,,,,,
704135.1385,3,-0.72,8.806,-3.845,,,,,,,,
704135.1584,3,1.027,8.808,-3.735,4,-0.092,-0.7,0.02,5,26.741,-40.99,26.015
704135.1782,3,1.797,8.98,-4.386,,,,,,,,
704135.1981,3,1.027,10.079,-4.905,,,,,,,,
704135.218,3,0.656,10.636,-4.604,4,-0.025,-0.81,-0.036,,,,
704135.2378,3,0.249,5.714,-3.441,,,,,,,,
704135.2577,3,0.22,9.744,-6.91,,,,,,,,
704135.2776,3,-0.735,13.077,-4.443,4,-0.016,-0.93,-0.047,5,26.736,-40.218,22.556
704135.2974,3,-0.562,10.473,-0.234,,,,,,,,
704135.3173,3,-0.61,7.224,-1.067,,,,,,,,
704135.3372,3,-0.644,9.689,-4.539,4,0.016,-0.675,0.002,5,30.713,-39.934,20.695
704135.357,3,-2.041,12.278,-4.125,,,,,,,,
704135.3769,3,-2.249,8.085,-2.271,,,,,,,,
704135.3968,3,-1.785,7.207,-3.147,4,0.11,-0.281,0.036,5,28.99,-41.214,21.373
704135.4166,3,-0.804,11.507,-5.405,,,,,,,,
704135.4365,3,-0.038,8.155,-2.84,,,,,,,,
704135.4564,3,0.56,10.16,-3.034,4,0.064,-0.13,0.069,5,29.115,-39.92,19.582
