703967.5248,3,1.639,9.557,-2.532,4,0.007,0.022,0.028,5,-28.691,-37.051,20.68
703967.5447,3,1.603,9.471,-2.666,,,,,,,,
703967.5646,3,1.692,9.437,-2.649,,,,,,,,
703967.5844,3,1.563,9.514,-2.575,4,0.004,-0.005,0.017,5,-28.877,-37.389,21.263
703967.6043,3,1.711,9.433,-2.804,,,,,,,,
703967.6242,3,1.68,9.346,-2.888,,,,,,,,
703967.644,3,1.67,9.43,-3.237,4,-0.001,-0.035,0.009,5,-29.732,-37.791,21.794
703967.6639,3,1.945,9.27,-3.448,,,,,,,,
703967.6838,3,2.127,9.299,-3.23,,,,,,,,
703967.7036,3,2.043,9.368,-3.259,4,-0.009,-0.038,-0.01,5,-29.301,-39.906,20.543
703967.7235,3,1.816,9.325,-3.228,,,,,,,,
703967.7434,3,1.467,9.399,-3.142,,,,,,,,
703967.7632,3,1.029,9.492,-3.123,4,-0.011,0.013,-0.043,5,-29.617,-38.841,21.614
703967.7831,3,0.857,9.401,-2.855,,,,,,,,
703967.803,3,5.405,7.877,-10.409,,,,,,,,
703967.8229,3,-1.137,10.024,1.07,4,-0.05,0.031,-0.045,5,-28.574,-37.764,21.991
703967.8427,3,1.299,9.464,-1.96,,,,,,,,
703967.8626,3,1.45,9.002,-4.805,,,,,,,,
703967.8825,3,0.646,9.593,-3.106,4,-0.006,-0.169,-0.027,,,,
703967.9023,3,1.225,9.334,-1.972,,,,,,,,
703967.9222,3,1.852,9.533,-2.821,,,,,,,,
703967.942,3,1.931,9.497,-3.771,4,-0.02,-0.216,-0.009,5,-27.809,-37.079,22.63
703967.9619,3,1.165,9.306,-3.328,,,,,,,,
703967.9818,3,0.244,9.215,-3.013,,,,,,,,
703968.0017,3,0.364,9.433,-3.125,4,-0.024,-0.13,-0.021,,,,
703968.0215,3,0.916,9.246,-3.395,,,,,,,,
703968.0414,3,1.199,9.169,-3.494,,,,,,,,
703968.0613,3,0.845,9.303,-3.436,4,-0.019,-0.247,0.011,5,-27.235,-37.485,20.531
703968.0811,3,0.012,9.504,-4.379,,,,,,,,
703968.101,3,-0.285,9.148,-4.183,,,,,,,,
703968.1208,3,0.223,8.961,-3.989,4,-0.014,-0.411,0.031,5,-28.035,-37.752,22.285
703968.1407,3,1.563,9.081,-4.587,,,,,,,,
703968.1606,3,2.489,8.83,-4.039,,,,,,,,
703968.1804,3,2.749,9.272,-5.288,4,-0.02,-0.575,0.047,5,-26.193,-38.327,23.448
703968.2003,3,3.103,8.696,-5.941,,,,,,,,
703968.2202,3,3.039,8.71,-5.972,,,,,,,,
703968.24,3,2.125,8.897,-5.432,4,-0.029,-0.375,-0.036,5,-27.322,-37.741,24.713
703968.2599,3,3.01,8.82,-5.216,,,,,,,,
703968.2798,3,3.06,7.542,-5.57,,,,,,,,
703968.2997,3,1.491,9.04,-6.104,4,-0.074,-0.164,-0.15,5,-26.585,-38.585,25.191
703968.3195,3,1.512,8.748,-4.324,,,,,,,,
703968.3394,3,1.493,8.956,-3.884,,,,,,,,
703968.3592,3,0.474,8.238,-3.886,4,-0.075,0.043,-0.246,5,-26.131,-37.955,25.137
703968.3791,3,-0.651,8.286,-3.159,,,,,,,,
703968.399,3,-1.89,10.476,-5.044,,,,,,,,
703968.4188,3,-0.06,10.983,-3.297,4,-0.001,-0.053,-0.223,,,,
703968.4387,3,0.184,9.72,-4.092,,,,,,,,
703968.4586,3,-0.73,8.913,-2.17,,,,,,,,
703968.4784,3,0.584,8.724,-1.998,4,-0.086,-0.279,-0.172,5,-26.846,-38.441,24.336
703968.4983,3,2.278,10.464,-3.108,,,,,,,,
703968.5182,3,3.182,9.82,-3.915,,,,,,,,
703968.538,3,2.276,9.236,-3.07,4,-0.093,-0.365,-0.173,,,,
703968.5579,3,-0.62,9.622,-3.247,,,,,,,,
703968.5778,3,-1.39,9.77,-2.515,,,,,,,,
703968.5976,3,-1.819,9.229,-2.362,4,-0.104,0.048,-0.234,5,-25.385,-39.827,23.119
703968.6175,3,-2.4,9.717,-1.091,,,,,,,,
703968.6374,3,-2.247,9.344,-1.175,,,,,,,,
703968.6572,3,-1.974,10.347,-2.053,4,-0.053,-0.102,-0.133,5,-26.624,-40.05,22.591
703968.6771,3,-2.194,9.957,-1.761,,,,,,,,
703968.697,3,-1.44,9.418,-2.364,,,,,,,,
703968.7168,3,-1.558,9.315,-2.18,4,0.031,-0.058,0.004,5,-27.319,-41.306,22.733
703968.7367,3,-0.811,10.181,-3.307,,,,,,,,
703968.7566,3,-0.179,9.672,-2.467,,,,,,,,
703968.7764,3,0.957,10.019,-2.285,4,0.007,0.106,0.1,5,-27.141,-41.147,23.454
703968.7963,3,1.208,10.167,-2.137,,,,,,,,
703968.8161,3,0.713,9.861,-1.491,,,,,,,,
703968.836,3,0.634,9.59,-2.201,4,0.004,0.279,0.1,5,-28.323,-40.614,24.179
703968.8553,3,0.598,9.753,-3.675,,,,,,,,
703968.8758,3,0.244,8.554,-4.42,,,,,,,,
703968.8956,3,0.022,9.701,-5.207,4,0.046,0.335,0.054,5,-30.624,-39.955,23.297
703968.9155,3,-0.258,8.722,-4.326,,,,,,,,
703968.9354,3,0.019,9.33,-4.326,,,,,,,,
703968.9552,3,0.258,9.758,-4.228,4,-0.021,0.265,0.044,5,-31.236,-39.304,23.399
703968.9751,3,1.065,7.731,-3.845,,,,,,,,
703968.995,3,1.811,7.944,-5.92,,,,,,,,
703969.0148,3,2.077,10.251,-7.222,4,0.06,0.287,-0.019,5,-29.008,-37.543,22.229
703969.0347,3,1.228,9.028,-6.602,,,,,,,,
703969.0545,3,0.263,7.982,-4.979,,,,,,,,
703969.0744,3,-0.818,8.227,-4.843,4,0.023,0.373,-0.12,,,,
703969.0943,3,-0.955,9.234,-4.967,,,,,,,,
703969.1141,3,-0.256,9.377,-4.441,,,,,,,,
703969.134,3,1.084,9.77,-3.817,4,-0.017,-0.082,-0.115,5,-28.587,-38.342,22.287
703969.1539,3,1.283,8.466,-3.549,,,,,,,,
703969.1738,3,0.383,7.406,-3.848,,,,,,,,
703969.1936,3,-0.232,7.734,-3.982,4,0.01,-0.246,-0.12,5,-27.153,-37.929,22.192
703969.2135,3,-0.086,9.988,-5.408,,,,,,,,
703969.2334,3,1.031,11.842,-5.652,,,,,,,,
703969.2532,3,1.373,8.913,-4.262,4,-0.003,-0.129,-0.131,5,-27.727,-37.305,20.284
703969.2731,3,2.158,5.81,-4.508,,,,,,,,
703969.2929,3,1.996,9.279,-3.577,,,,,,,,
703969.3128,3,0.182,14.173,-0.543,4,-0.076,0.515,-0.191,5,-25.258,-38.681,22.289
703969.3327,3,-1.189,13.027,-0.024,,,,,,,,
703969.3525,3,-2.467,6.386,1.72,,,,,,,,
703969.3724,3,-2.161,9.392,-1.156,4,-0.075,0.32,-0.225,5,-26.82,-38.899,19.33
703969.3923,3,-2.69,11.359,-1.57,,,,,,,,
703969.4122,3,-1.63,9.48,-0.644,,,,,,,,
703969.432,3,-0.278,9.995,-1.201,4,-0.071,-0.232,-0.131,5,-26.913,-42.097,19.203
703969.4519,3,1.089,10.359,-1.905,,,,,,,,
703969.4717,3,1.086,9.303,-0.904,,,,,,,,
703969.4916,3,0.321,9.468,-1.424,4,-0.019,-0.039,-0.081,5,-29.506,-43.488,21.136
703969.5115,3,-0.773,9.342,-2.869,,,,,,,,
