701483.6618,3,-0.83,9.55,-2.553,4,-0.017,-0.063,0.171,5,2.383,-33.432,36.508
701483.6817,3,-0.773,9.71,-2.826,,,,,,,,
701483.7015,3,-0.744,9.545,-2.489,,,,,,,,
701483.7214,3,0.471,9.258,-2.498,4,-0.013,0.004,0.184,5,4.257,-32.724,36.42
701483.7413,3,1.405,9.626,-3.001,,,,,,,,
701483.7611,3,0.194,9.468,-2.783,,,,,,,,
701483.781,3,-0.12,9.545,-2.969,4,-0.021,0.092,0.142,5,2.252,-32.828,36.278
701483.8009,3,-0.141,9.641,-2.534,,,,,,,,
701483.8208,3,0.672,9.325,-2.558,,,,,,,,
701483.8406,3,-0.002,9.605,-1.893,4,-0.009,-0.004,0.118,,,,
701483.8605,3,-1.484,9.854,-2.654,,,,,,,,
701483.8804,3,-2.304,9.76,-2.941,,,,,,,,
701483.9002,3,-1.859,9.557,-2.816,4,-0.011,-0.225,0.17,5,1.72,-32.457,35.631
701483.9201,3,-0.924,9.595,-2.658,,,,,,,,
701483.9399,3,0.371,9.533,-2.78,,,,,,,,
701483.9598,3,0.759,9.514,-2.972,4,-0.037,-0.25,0.211,5,-0.769,-32.843,35.062
701483.9797,3,1.345,9.358,-2.685,,,,,,,,
701483.9995,3,0.785,9.578,-2.52,,,,,,,,
701484.0194,3,0.467,9.358,-2.974,4,-0.009,0.126,0.155,,,,
701484.0393,3,0.364,9.607,-2.864,,,,,,,,
701484.0591,3,0.34,9.722,-2.209,,,,,,,,
701484.079,3,-0.34,9.638,-2.213,4,0.005,-0.003,0.127,5,-1.086,-32.848,34.032
701484.0989,3,-0.577,9.547,-3.099,,,,,,,,
701484.1188,3,0.045,9.602,-2.297,,,,,,,,
701484.1386,3,0.653,9.813,-2.096,4,-0.006,-0.457,0.144,5,-1.457,-31.868,33.347
701484.1585,3,0.483,9.598,-2.847,,,,,,,,
701484.1783,3,-0.258,9.555,-3.039,,,,,,,,
701484.1982,3,0.711,9.291,-2.869,4,-0.017,-0.381,0.137,5,0.208,-32.861,34.241
701484.2181,3,1.304,9.624,-2.838,,,,,,,,
701484.2379,3,1.601,9.622,-3.4,,,,,,,,
701484.2578,3,0.596,9.581,-2.867,4,-0.009,0.115,0.095,5,-0.629,-32.359,34.125
701484.2777,3,-0.644,9.48,-2.498,,,,,,,,
701484.2975,3,-1.39,9.818,-2.213,,,,,,,,
701484.3174,3,-0.558,9.622,-2.953,4,0.002,0.013,0.106,5,-1.076,-32.425,33.783
701484.3373,3,0.345,9.351,-3.69,,,,,,,,
701484.3572,3,1.192,9.712,-3.362,,,,,,,,
701484.377,3,1.493,9.595,-2.891,4,-0.022,-0.176,0.11,,,,
701484.3969,3,1.28,8.918,-2.146,,,,,,,,
701484.4168,3,1.589,9.638,-3.618,,,,,,,,
701484.4366,3,1.515,9.406,-3.733,4,0.013,-0.019,0.038,5,-0.023,-33.54,35.735
701484.4565,3,1.115,9.421,-3.508,,,,,,,,
701484.4763,3,0.703,9.09,-3.455,,,,,,,,
701484.4962,3,-0.586,9.504,-2.917,4,0.005,0.069,-0.009,,,,
701484.5161,3,-1.113,9.337,-3.407,,,,,,,,
701484.5359,3,-0.821,9.229,-3.879,,,,,,,,
701484.5558,3,-0.345,9.299,-3.24,4,0.009,-0.157,0.032,5,0.891,-34.093,35.831
701484.5757,3,-0.223,10.313,-3.697,,,,,,,,
701484.5955,3,-0.026,8.81,-3.237,,,,,,,,
701484.6154,3,-0.263,9.078,-4.52,4,0.014,0.07,0.058,5,1.79,-33.739,37.042
701484.6353,3,-0.311,9.619,-3.065,,,,,,,,
701484.6546,3,-0.196,10.198,-3.441,,,,,,,,
701484.675,3,0.031,9.368,-1.876,4,0.003,0.2,0.082,5,-0.575,-33.501,35.153
701484.6949,3,-0.242,9.61,-2.489,,,,,,,,
701484.7148,3,0.404,9.461,-2.969,,,,,,,,
701484.7346,3,1.027,9.399,-4.384,4,0.039,0.092,0.089,5,-1.344,-32.86,36.412
701484.7545,3,1.027,9.121,-3.936,,,,,,,,
701484.7743,3,1.053,9.488,-2.835,,,,,,,,
701484.7942,3,1.146,9.87,-3.551,4,-0.003,-0.027,0.058,5,-0.372,-33.168,37.279
701484.8141,3,1.206,9.243,-2.615,,,,,,,,
701484.8339,3,0.969,8.853,-3.101,,,,,,,,
701484.8538,3,0.407,10.282,-3.4,4,0.02,-0.034,0.016,5,-1.582,-33.389,36.751
701484.8737,3,0.766,9.885,-2.852,,,,,,,,
701484.8935,3,0.144,9.77,-2.745,,,,,,,,
701484.9134,3,-0.002,8.42,-3.058,4,0.035,-0.005,0.014,,,,
701484.9333,3,-0.29,9.892,-3.896,,,,,,,,
701484.9532,3,0.172,9.16,-2.967,,,,,,,,
701484.973,3,-0.529,9.98,-2.615,4,0.004,-0.011,0.044,5,-0.105,-33.206,36.552
701484.9929,3,0.258,9.602,-2.23,,,,,,,,
701485.0128,3,0.967,9.71,-4.587,,,,,,,,
701485.0326,3,1.4,8.418,-3.441,4,0.018,0.025,0.044,,,,
701485.0525,3,0.852,9.791,-3.326,,,,,,,,
701485.0723,3,0.921,9.062,-3.549,,,,,,,,
701485.0922,3,1.314,8.626,-4.307,4,0.013,0.044,0.004,5,-0.719,-32.428,36.893
701485.1121,3,2.079,9.086,-6.808,,,,,,,,
701485.1319,3,2.496,9.105,-3.711,,,,,,,,
701485.1518,3,2.194,9.538,-4.197,4,-0.038,0.212,-0.093,5,0.282,-31.575,36.687
701485.1717,3,1.285,8.229,-3.532,,,,,,,,
701485.1915,3,1.766,6.181,-4.321,,,,,,,,
701485.2114,3,1.663,8.992,-5.728,4,-0.013,0.426,-0.198,,,,
701485.2313,3,1.113,12.979,-3.13,,,,,,,,
701485.2512,3,1.56,11.976,1.869,,,,,,,,
701485.271,3,1.546,7.513,-1.067,4,0.074,0.325,-0.277,5,2.658,-34.428,37.767
701485.2909,3,-1.086,6.997,-6.568,,,,,,,,
701485.3108,3,-2.271,9.997,-5.891,,,,,,,,
701485.3306,3,-0.684,9.224,-4.108,4,0.059,-0.022,-0.266,5,-1.103,-33.859,37.714
701485.3505,3,-1.268,10.691,-4.563,,,,,,,,
701485.3704,3,-0.543,9.042,-0.306,,,,,,,,
701485.3902,3,0.086,9.401,-1.283,4,-0.061,-0.026,-0.209,5,0.447,-32.201,35.3
701485.4101,3,-0.333,10.521,-3.936,,,,,,,,
701485.43,3,-1.168,9.258,-2.493,,,,,,,,
701485.4498,3,-0.569,9.653,-3.879,4,0.046,-0.037,-0.169,5,1.575,-33.412,37.19
701485.4697,3,-0.577,9.6,-2.847,,,,,,,,
701485.4896,3,-1.503,9.425,-2.883,,,,,,,,
701485.5094,3,-1.259,9.138,-2.211,4,-0.014,-0.076,-0.127,5,0.803,-31.813,35.963
701485.5293,3,-0.488,9.5,-1.376,,,,,,,,
701485.5492,3,-0.498,9.267,-0.735,,,,,,,,
701485.569,3,-0.938,9.547,-3.649,4,0.034,0.009,-0.054,,,,
701485.5889,3,-0.971,10.064,-1.826,,,,,,,,
701485.6088,3,-0.325,9.5,-3.8,,,,,,,,
701485.6286,3,0.589,9.356,-3.357,4,0.025,-0.169,-0.02,5,2.028,-32.777,36.067
701485.6485,3,0.328,9.368,-3.905,,,,,,,,
701485.6683,3,0.495,9.425,-2.675,,,,,,,,
701485.6882,3,1.321,8.82,-3.348,4,0.006,-0.248,-0.04,5,2.875,-32.861,37.181
701485.7081,3,1.663,9.693,-3.072,,,,,,,,
701485.7279,3,0.751,10.504,-3.998,,,,,,,,
701485.7478,3,0.505,9.038,-2.725,4,0.006,-0.249,-0.102,5,2.795,-32.471,35.829
701485.7677,3,0.05,8.569,-3.618,,,,,,,,
701485.7876,3,0.218,10.552,-3.706,,,,,,,,
701485.8074,3,0.625,10.234,-2.591,4,-0.065,-0.454,-0.081,5,3.618,-31.7,37.906
701485.8273,3,0.706,10.38,-2.711,,,,,,,,
701485.8472,3,-0.536,6.956,-2.386,,,,,,,,
701485.867,3,-1.764,7.908,-4.034,4,-0.033,-0.619,-0.059,5,3.957,-32.538,35.966
701485.8869,3,-1.405,11.208,-4.257,,,,,,,,
701485.9068,3,-0.447,12.39,-1.847,,,,,,,,
701485.9266,3,1.031,6.848,1.622,4,-0.023,-0.763,0.017,5,6.932,-32.663,36.557
701485.9465,3,-0.421,10.378,-6.887,,,,,,,,
701485.9663,3,0.244,8.679,-1.151,,,,,,,,
701485.9862,3,-0.531,8.2,-1.723,4,0.044,-0.732,0.055,5,8.083,-32.819,35.651
701486.0061,3,0.546,8.471,-3.953,,,,,,,,
701486.0259,3,1.979,11.304,-3.637,,,,,,,,
701486.0458,3,1.34,8.952,-0.067,4,-0.015,-0.596,0.056,5,9.59,-32.97,34.776
701486.0657,3,2.177,9.411,-2.548,,,,,,,,
701486.0856,3,1.823,9.277,-4.281,,,,,,,,
701486.1054,3,0.062,11,-4.46,4,0.059,-0.11,-0.029,,,,
701486.1253,3,-1.132,9.88,-3.941,,,,,,,,
701486.1452,3,-2.658,9.674,-3.948,,,,,,,,
701486.165,3,-3.053,9.447,-3.472,4,-0.008,-0.485,0.013,5,9.656,-31.969,35.751
701486.1849,3,-3.491,7.973,-3.489,,,,,,,,
701486.2048,3,-2.546,10.131,-3.893,,,,,,,,
701486.2246,3,-1.503,10.076,-3.293,4,0.004,-0.73,0.144,,,,
701486.2445,3,-0.323,7.595,-2.709,,,,,,,,
701486.2643,3,-1.297,9.26,-4.707,,,,,,,,
701486.2842,3,-1.905,10.37,-4.276,4,0.1,-0.305,0.194,5,11.589,-33.022,34.395
701486.3041,3,-0.751,7.92,-2.859,,,,,,,,
701486.324,3,-1.017,6.798,-1.596,,,,,,,,
701486.3438,3,-0.342,10.567,-3.752,4,0.109,-0.053,0.208,5,10.489,-33.418,34.535
701486.3637,3,1.472,13.462,-2.85,,,,,,,,
701486.3836,3,2.465,10.002,-0.311,,,,,,,,
701486.4034,3,2.017,7.255,0.357,4,0.06,0.008,0.16,5,12.183,-32.336,36.572
701486.4233,3,0.474,8.849,-3.288,,,,,,,,
701486.4432,3,0.239,10.363,-4.577,,,,,,,,
701486.463,3,0.639,9.626,-2.907,4,-0.02,0.179,0.084,5,11.024,-32.373,35.307
701486.4829,3,-0.184,13.558,-0.117,,,,,,,,
701486.5028,3,0.51,9.368,1.496,,,,,,,,
701486.5226,3,0.5,7.289,-1.591,4,0.018,0.564,0.026,5,9.593,-32.878,36.133
701486.5425,3,0.177,9.794,-4.889,,,,,,,,
701486.5624,3,-1.486,9.545,-4.269,,,,,,,,
701486.5822,3,-2.386,9.947,-3.623,4,-0.05,0.551,-0.018,5,9.125,-34.035,37.535
701486.6021,3,-0.287,9.925,-2.821,,,,,,,,
701486.622,3,0.053,9.753,-1.199,,,,,,,,
701486.6419,3,-0.05,10.191,-1.917,4,-0.073,0.12,-0.036,,,,
701486.6617,3,0.378,9.784,-2.187,,,,,,,,
701486.6816,3,-1.199,8.999,-1.685,,,,,,,,
701486.7015,3,-2.06,10.603,-1.01,4,-0.015,0.1,-0.048,5,8.234,-33.914,36.143
701486.7213,3,-0.897,11.246,-1.216,,,,,,,,
701486.7412,3,0.617,8.791,-0.318,,,,,,,,
701486.7611,3,-0.445,8.727,-2.967,4,0.019,0.271,-0.007,,,,
701486.7809,3,-1.74,12.553,-4.75,,,,,,,,
701486.8008,3,-1.945,9.442,-0.909,,,,,,,,
701486.8206,3,-1.89,9.081,-0.749,4,-0.112,0.422,0.027,5,8.501,-33.665,36.514
701486.8405,3,-1.929,11.241,-2.266,,,,,,,,
701486.8604,3,0.148,9.1,-0.258,,,,,,,,
701486.8802,3,2.216,9.358,-0.802,4,-0.014,0.456,0.035,5,5.699,-33.595,35.445
701486.9001,3,1.728,10.856,-4.037,,,,,,,,
701486.92,3,0.565,9.557,-3.025,,,,,,,,
701486.9399,3,0.182,10.476,-2.902,4,0.026,0.648,-0.019,5,5.592,-32.692,35.837
701486.9597,3,-0.378,9.057,-2.833,,,,,,,,
701486.9796,3,-1.496,9.284,-2.077,,,,,,,,
701486.9995,3,-0.763,10.753,-0.383,4,-0.039,0.306,-0.051,5,4.262,-32.579,36.754
701487.0193,3,-0.043,8.856,-0.828,,,,,,,,
701487.0392,3,-1.163,9.763,-2.969,,,,,,,,
701487.0591,3,-2.089,9.543,-4.369,4,0.087,0.268,-0.026,5,4.932,-34.134,36.523
701487.0789,3,-1.543,8.203,-5.245,,,,,,,,
701487.0988,3,-2.28,10.359,-7.927,,,,,,,,
701487.1186,3,-2.709,9.294,-5.834,4,0.017,0.134,0.05,5,3.558,-34.164,35.985
701487.1385,3,-1.335,8.442,-2.623,,,,,,,,
701487.1584,3,-0.692,8.952,-1.706,,,,,,,,
701487.1782,3,-1.048,9.526,-3.565,4,0.062,0.114,0.055,5,3.59,-32.828,36.559
701487.1981,3,0.443,9.756,-2.824,,,,,,,,
701487.218,3,2.075,11.493,-1.874,,,,,,,,
701487.2379,3,0.476,5.81,0.22,4,0.144,0.246,0.027,5,2.702,-32.524,38.008
701487.2577,3,1.201,11.093,-3.769,,,,,,,,
701487.2776,3,2.079,11.959,-5.176,,,,,,,,
701487.2975,3,-0.218,8.978,-0.938,4,0.048,0.371,-0.073,,,,
701487.3173,3,-0.847,10.648,0.366,,,,,,,,
701487.3372,3,-0.11,9.703,-0.378,,,,,,,,
701487.3571,3,-0.641,10.268,-2.388,4,-0.002,0.145,-0.065,5,2.107,-33.064,35.692
701487.3769,3,-1.783,9.701,-2.127,,,,,,,,
701487.3968,3,-2.67,8.99,-1.302,,,,,,,,
701487.4166,3,-1.871,9.724,-3.025,4,-0.041,0.074,0.013,5,1.588,-32.79,37.282
701487.4365,3,0.278,10.035,-3.57,,,,,,,,
701487.4564,3,1.096,9.251,-2.993,,,,,,,,
701487.4762,3,1.292,8.839,-2.146,4,-0.019,0.475,0.004,5,1.604,-32.17,37.28
701487.4961,3,1.397,9.509,-2.907,,,,,,,,
701487.516,3,2.022,9.1,-3.501,,,,,,,,
701487.5359,3,1.979,9.957,-4.417,4,0.051,0.802,-0.117,5,0.243,-33.255,36.269
701487.5557,3,1.39,9.394,-3.534,,,,,,,,
701487.5756,3,1.646,10.009,-2.917,,,,,,,,
701487.5955,3,0.706,8.406,-2.855,4,0.029,0.438,-0.259,5,-0.201,-33.315,35.593
701487.6153,3,0.507,7.698,-2.797,,,,,,,,
701487.6352,3,-1.077,9.184,-5.559,,,,,,,,
701487.6551,3,-1.436,15.709,-2.857,4,0.004,0.078,-0.307,5,-0.351,-34.215,37.18
701487.6749,3,-2.828,10.749,0.909,,,,,,,,
701487.6948,3,-2.644,4.097,0.254,,,,,,,,
701487.7146,3,-2.067,8.808,-7.475,4,0.115,-0.382,-0.188,5,1.453,-32.933,36.415
701487.7345,3,-2.864,11.457,-8.392,,,,,,,,
701487.7544,3,-3.989,7.719,-4.723,,,,,,,,
701487.7742,3,-1.287,12.28,-3.501,4,-0.072,-0.667,0.026,5,3.191,-34.561,36.9
701487.7941,3,-0.287,6.408,-0.658,,,,,,,,
701487.814,3,-0.747,10.162,-3.723,,,,,,,,
701487.8339,3,0.213,10.763,-4.331,4,0.052,-0.438,0.124,,,,
701487.8531,3,1.244,9.866,-2.185,,,,,,,,
701487.8736,3,0.878,10.024,-1.409,,,,,,,,
701487.8935,3,2.113,8.77,-3.563,4,0.068,-0.339,0.1,5,3.45,-33.456,36.56
701487.9133,3,2.419,9.902,-4.226,,,,,,,,
701487.9332,3,2.383,9.165,-2.024,,,,,,,,
701487.9531,3,2.182,9.6,-1.938,4,-0.035,-0.352,0.024,5,4.964,-31.294,39.452
701487.9729,3,1.34,10.871,-0.799,,,,,,,,
701487.9928,3,0.263,9.26,-0.837,,,,,,,,
701488.0126,3,0.519,10.301,-2.733,4,-0.013,-0.423,-0.049,5,4.407,-33.771,35.493
701488.0325,3,-0.876,9.813,-3.874,,,,,,,,
701488.0524,3,-1.539,9.169,-3.245,,,,,,,,
701488.0723,3,-1.378,9.717,-2.321,4,-0.075,-0.394,0.014,5,7.166,-34.108,37.241
701488.0921,3,-0.881,10.543,-1.948,,,,,,,,
701488.112,3,-0.311,7.097,-2.797,,,,,,,,
701488.1319,3,1.606,8.605,-4.86,4,-0.006,-0.13,0.032,5,6.384,-33.698,35.593
701488.1517,3,1.998,10.418,-5.204,,,,,,,,
701488.1716,3,1.287,10.543,-2.197,,,,,,,,
701488.1915,3,0.232,9.837,-3.757,4,-0.009,0.452,-0.065,5,6.241,-35.483,36.617
701488.2113,3,0.816,9.176,-4.482,,,,,,,,
701488.2312,3,0.55,9.583,-2.788,,,,,,,,
701488.2511,3,-0.952,8.37,-1.129,4,-0.037,0.385,-0.152,5,6.458,-33.864,38.261
701488.2709,3,-1.565,9.756,-2.692,,,,,,,,
701488.2908,3,-0.821,9.069,-2.587,,,,,,,,
701488.3106,3,-1.716,7.932,-2.953,4,-0.011,-0.169,-0.154,5,7.031,-34.373,37.157
701488.3305,3,-1.519,9.074,-3.343,,,,,,,,
701488.3504,3,-2.268,10.225,-4.654,,,,,,,,
701488.3703,3,-2.448,8.868,-4.18,4,0.003,-0.384,-0.097,,,,
701488.3901,3,-1.505,9.447,-3.592,,,,,,,,
701488.41,3,-2.283,9.638,-3.254,,,,,,,,
701488.4299,3,-0.715,9.222,-3.417,4,-0.002,-0.48,0.004,5,12.607,-35.915,40.213
701488.4497,3,-0.756,9.765,-3.288,,,,,,,,
701488.4696,3,-0.395,9.437,-3.946,,,,,,,,
701488.4895,3,-0.593,10.217,-2.936,4,0.023,-0.443,0.054,,,,
701488.5093,3,-0.909,7.202,-3.202,,,,,,,,
701488.5292,3,-0.51,8.918,-4.467,,,,,,,,
701488.5491,3,0.921,11.627,-2.874,4,-0.012,-0.228,0.075,5,9.532,-35.6,37.016
701488.5689,3,0.266,9.59,1.153,,,,,,,,
701488.5888,3,0.165,9.071,-1.373,,,,,,,,
701488.6086,3,-0.524,10.303,-4.034,4,0.025,-0.132,0.023,5,8.658,-35.225,38.272
701488.6285,3,0.845,12.809,-4.733,,,,,,,,
701488.6484,3,-0.565,11.596,-0.237,,,,,,,,
701488.6683,3,0.347,5.109,-0.014,4,0.006,-0.216,-0.026,5,10.341,-33.597,38.025
701488.6881,3,-0.144,9.945,-5.817,,,,,,,,
701488.708,3,-1.11,10.375,-7.214,,,,,,,,
701488.7279,3,-1.874,8.569,-3.819,4,-0.018,-0.365,-0.002,5,11.02,-34.691,38.614
701488.7477,3,-1.082,9.37,-2.673,,,,,,,,
701488.7676,3,-0.682,8.394,-1.919,,,,,,,,
701488.7875,3,0.311,9.839,-3.161,4,0.018,-0.507,0.001,5,11.974,-34.354,39.592
701488.8073,3,-0.014,9.538,-3.482,,,,,,,,
701488.8272,3,0.225,9.995,-2.771,,,,,,,,
701488.8471,3,0.108,7.848,-2.692,4,0.058,-0.338,-0.01,5,12.268,-32.73,38.95
701488.8669,3,-2.438,8.03,-2.96,,,,,,,,
701488.8868,3,-2.663,11.715,-4.345,,,,,,,,
701488.9067,3,-2.386,10.988,-1.357,4,-0.037,-0.574,0.063,,,,
701488.9266,3,-1.254,8.621,1.084,,,,,,,,
701488.9464,3,-0.77,10.086,-1.05,,,,,,,,
701488.9663,3,-1.744,10.26,-4.798,4,0.111,-0.737,0.158,5,14.577,-33.191,38.377
701488.9862,3,-0.4,8.815,-4.807,,,,,,,,
701489.006,3,-0.859,9.289,-4.542,,,,,,,,
701489.0259,3,-0.261,9.574,-2.41,4,0.033,-0.238,0.243,,,,
701489.0458,3,-0.005,8.923,0.038,,,,,,,,
701489.0656,3,-1.335,11.289,-4.321,,,,,,,,
701489.0855,3,-0.706,10.516,-2.9,4,0.045,0.462,0.199,5,13.611,-33.56,38.759
701489.1054,3,1.615,8.985,-0.005,,,,,,,,
701489.1252,3,0.486,8.377,-0.792,,,,,,,,
701489.1451,3,0.555,10.091,-3.941,4,0.023,0.843,0.089,5,12.326,-33.405,38.19
701489.165,3,-0.821,10.875,-3.656,,,,,,,,
701489.1848,3,-1.634,6.724,-2.168,,,,,,,,
701489.2047,3,-2.472,9.224,-4.317,4,-0.042,0.667,-0.022,5,8.984,-34.042,39.432
701489.2246,3,-3.455,11.684,-3.226,,,,,,,,
701489.2444,3,-3.249,10.122,-0.392,,,,,,,,
701489.2643,3,-2.386,9.212,0.325,4,-0.087,0.189,0.043,5,8.492,-32.875,41.891
701489.2842,3,-1.333,10.081,-1.515,,,,,,,,
701489.304,3,-1.773,8.954,-3.757,,,,,,,,
701489.3239,3,-1.625,9.387,-6.083,4,0.064,-0.081,0.104,5,7.344,-32.233,40.633
701489.3438,3,-1.017,8.688,-4.831,,,,,,,,
701489.3636,3,-1.077,9.54,-2.56,,,,,,,,
701489.3835,3,-0.093,10.27,-1.438,4,-0.044,0.152,0.137,5,6.557,-33.197,40.723
701489.4034,3,0.436,10.792,-0.847,,,,,,,,
701489.4232,3,0.684,8.736,-1.271,,,,,,,,
701489.4431,3,0.931,9.626,-3.63,4,0.093,0.532,0.072,5,3.685,-32.658,40.73
701489.4629,3,0.179,8.566,-3.738,,,,,,,,
701489.4828,3,0.261,10.057,-3.319,,,,,,,,
701489.5027,3,-0.031,10.5,-1.024,4,-0.01,0.707,-0.016,5,2.126,-32.64,41.354
701489.5226,3,0.301,5.944,-0.165,,,,,,,,
701489.5424,3,0.158,11.373,-4.877,,,,,,,,
701489.5623,3,0.127,11.672,-4.02,4,0.005,0.299,-0.094,,,,
701489.5822,3,-0.16,8.562,-1.024,,,,,,,,
701489.602,3,0.29,9.186,-2.412,,,,,,,,
701489.6219,3,-0.11,9.662,-3.534,4,0.008,-0.347,-0.135,5,0.948,-31.86,39.212
701489.6418,3,-0.541,9.174,-3.742,,,,,,,,
701489.6616,3,-1.548,9.121,-4.231,,,,,,,,
701489.6815,3,-0.933,9.351,-4.061,4,-0.011,-0.645,-0.076,5,2.383,-31.45,38.889
701489.7014,3,-1.115,9.961,-3.142,,,,,,,,
701489.7212,3,-0.139,10.67,-0.96,,,,,,,,
701489.7411,3,0.548,8.731,-1.323,4,0.013,-0.26,0.024,5,4.144,-32.161,38.582
701489.7609,3,0.412,8.406,-3.903,,,,,,,,
701489.7808,3,-1.189,8.877,-4.563,,,,,,,,
701489.8007,3,-1.747,8.588,-3.917,4,0.01,0.421,-0.004,5,1.515,-31.754,38.179
701489.8206,3,-2.029,16.544,-1.574,,,,,,,,
701489.8404,3,-2.07,5.444,3.778,,,,,,,,
701489.8603,3,-0.869,8.748,-1.402,4,0.022,0.257,0.032,5,1.788,-29.747,39.787
701489.8802,3,0.129,11.596,-6.475,,,,,,,,
701489.9,3,-0.029,9.124,-3.412,,,,,,,,
701489.9199,3,-1.634,8.746,-1.816,4,-0.05,0.206,0.041,5,-0.343,-29.99,38.722
701489.9398,3,-0.402,10.746,-1.859,,,,,,,,
701489.9596,3,0.534,9.435,-0.699,,,,,,,,
701489.9795,3,1.208,9.93,-1.567,4,-0.044,-0.06,0.024,5,-0.653,-29.471,37.994
701489.9994,3,1.797,9.971,-3.23,,,,,,,,
701490.0192,3,1.366,9.497,-3.005,,,,,,,,
701490.0391,3,1.278,9.55,-3.075,4,-0.05,0,-0.049,5,1.34,-30.972,37.656
701490.0589,3,0.577,9.253,-2.752,,,,,,,,
701490.0788,3,0.711,9.734,-2.283,,,,,,,,
701490.0987,3,0.876,9.492,-2.587,4,-0.072,-0.043,-0.114,,,,
701490.1186,3,0.22,9.784,-3.001,,,,,,,,
701490.1384,3,-0.488,10.677,-2.958,,,,,,,,
701490.1583,3,-1.852,7.92,-1.445,4,-0.059,-0.29,-0.136,5,1.622,-31.361,36.507
701490.1782,3,-2.412,7.107,-2.833,,,,,,,,
701490.198,3,-1.761,12.146,-4.649,,,,,,,,
701490.2179,3,-2.517,10.765,-1.228,4,-0.017,-0.6,-0.029,,,,
701490.2378,3,-1.359,9.241,-2.792,,,,,,,,
701490.2576,3,-1.031,13.254,-5.956,,,,,,,,
701490.2775,3,-0.34,7.48,-1.838,4,0.055,-0.24,0.08,5,3.384,-32.034,37.042
701490.2974,3,0.928,8.334,-2.434,,,,,,,,
701490.3172,3,-0.062,8.789,-3.321,,,,,,,,
701490.3371,3,-0.249,9.732,-4.085,4,0.054,0.311,0.055,5,2.135,-32.338,35.829
701490.357,3,-0.215,10.402,-4.111,,,,,,,,
701490.3768,3,-0.78,8.992,-1.338,,,,,,,,
701490.3967,3,-0.132,8.688,-1.244,4,0.016,0.376,-0.014,5,0.436,-32.817,36.354
701490.4166,3,-0.593,10.607,-3.249,,,,,,,,
701490.4364,3,-1.359,9.411,-3.462,,,,,,,,
701490.4563,3,-0.837,10.438,-2.596,4,0.005,0.165,-0.043,5,1.63,-30.922,35.733
701490.4762,3,-1.077,6.949,-1.445,,,,,,,,
701490.496,3,-1.687,8.387,-3.931,,,,,,,,
701490.5159,3,-1.687,12.146,-5.006,4,-0.009,-0.181,-0.001,5,1.622,-31.216,34.955
701490.5358,3,-1.409,10.471,-1.73,,,,,,,,
701490.5556,3,-1.436,7.985,-0.876,,,,,,,,
